  599000         0.0000         0.0000         0.0000         0.0000         -27417.7254      2614.2485         0.0000         0.0000      4526.3303         -20277.1466       301.4097    -24803.4768    -20266.9922       300.9128            -12.8648       -11.4210     74516.0711        14.3748        14.2080
  600000         0.0000         0.0000         0.0000         0.0000         -27693.7184      2825.2117         0.0000         0.0000      4534.4471         -20334.0595       301.9502    -24868.5067    -20325.5769       300.4397            504.3857       501.6997     74966.8479       -11.8617       -11.9153
  601000         0.0000         0.0000         0.0000         0.0000         -27561.0790      2705.8574         0.0000         0.0000      4454.9924         -20400.2292       296.6593    -24855.2215    -20392.2363       299.2108            -21.6019       -16.4499     75250.2432         7.0109         7.1010
  602000         0.0000         0.0000         0.0000         0.0000         -27680.2233      2721.2495         0.0000         0.0000      4423.0109         -20535.9628       294.5296    -24958.9737    -20527.2026       296.4149            216.0458       215.9007     74347.4637         8.0751         7.8894
  603000         0.0000         0.0000         0.0000         0.0000         -27692.2379      2665.8001         0.0000         0.0000      4411.3749         -20615.0628       293.7548    -25026.4377    -20607.3397       294.3080           -317.1355      -322.0639     75126.1615        -0.7325        -0.6681
  604000         0.0000         0.0000         0.0000         0.0000         -27857.9174      2826.4777         0.0000         0.0000      4493.5299         -20537.9098       299.2255    -25031.4397    -20529.0923       294.5164            573.0642       565.4374     73963.2275         8.3554         8.3143
  605000         0.0000         0.0000         0.0000         0.0000         -27431.0555      2564.9483         0.0000         0.0000      4512.2289         -20353.8782       300.4707    -24866.1071    -20344.8445       298.3293           -404.7307      -404.3605     74917.4140         3.3206         3.2261
  606000         0.0000         0.0000         0.0000         0.0000         -27545.3341      2684.4709         0.0000         0.0000      4510.5287         -20350.3345       300.3575    -24860.8632    -20341.3173       299.0167            157.6588       157.4424     74709.7876        -4.6392        -4.2869
  607000         0.0000         0.0000         0.0000         0.0000         -27633.5245      2660.3956         0.0000         0.0000      4506.7980         -20466.3308       300.1090    -24973.1288    -20455.2871       299.3124           -266.0800      -265.4680     74976.9553         2.9675         2.9558
  608000         0.0000         0.0000         0.0000         0.0000         -27627.2358      2655.5297         0.0000         0.0000      4491.7712         -20479.9349       299.1084    -24971.7061    -20470.1975       297.6086            -40.1059       -36.2917     74212.0076         0.6828         0.6462
  609000         0.0000         0.0000         0.0000         0.0000         -27390.8846      2587.1102         0.0000         0.0000      4463.9949         -20339.7795       297.2588    -24803.7744    -20332.3179       298.6453           -247.0205      -250.9617     75051.7555        -7.4573        -7.5973
  610000         0.0000         0.0000         0.0000         0.0000         -27481.5659      2608.4669         0.0000         0.0000      4455.1094         -20417.9897       296.6671    -24873.0990    -20408.5788       299.3778             25.5654        30.3922     73900.7578       -13.7347       -13.7962
  611000         0.0000         0.0000         0.0000         0.0000         -27507.9139      2636.2035         0.0000         0.0000      4517.2492         -20354.4611       300.8050    -24871.7104    -20343.6019       299.2864             24.2270        18.9420     74099.2019        -3.9651        -3.8561
  612000         0.0000         0.0000         0.0000         0.0000         -27326.4028      2585.6582         0.0000         0.0000      4451.6799         -20289.0647       296.4387    -24740.7446    -20280.7083       299.2503           -169.5974      -170.3866     74913.8351        -6.5497        -6.5015
  613000         0.0000         0.0000         0.0000         0.0000         -27426.2396      2603.5837         0.0000         0.0000      4499.8698         -20322.7860       299.6477    -24822.6558    -20313.0699       300.5430           -234.0991      -236.7371     74910.0676        12.1496        12.1465
  614000         0.0000         0.0000         0.0000         0.0000         -27389.3819      2586.0604         0.0000         0.0000      4531.3838         -20271.9377       301.7462    -24803.3214    -20264.8615       301.1253            -46.7978       -46.2971     74246.7157         4.3394         4.2914
  615000         0.0000         0.0000         0.0000         0.0000         -27539.1497      2600.9136         0.0000         0.0000      4497.8940         -20440.3421       299.5161    -24938.2361    -20432.5623       299.5289           -257.1750      -263.1487     74636.4904        17.9246        17.9998
  616000         0.0000         0.0000         0.0000         0.0000         -27287.1208      2467.0642         0.0000         0.0000      4456.2404         -20363.8161       296.7424    -24820.0565    -20354.2356       296.5765           -782.4359      -789.8057     75147.1125        -9.1657        -9.1673
  617000         0.0000         0.0000         0.0000         0.0000         -27531.7641      2749.5270         0.0000         0.0000      4501.6031         -20280.6339       299.7631    -24782.2370    -20273.4579       299.3868            358.6279       364.0812     74856.6357        -0.7420        -0.8167
  618000         0.0000         0.0000         0.0000         0.0000         -27509.1313      2663.9384         0.0000         0.0000      4510.0935         -20335.0994       300.3285    -24845.1929    -20324.8790       299.8957            179.7933       175.4220     74304.5515        -3.2765        -2.9851
  619000         0.0000         0.0000         0.0000         0.0000         -27393.4759      2582.8524         0.0000         0.0000      4432.9769         -20377.6467       295.1933    -24810.6235    -20367.5355       299.0955           -356.2498      -361.8877     75184.8873         2.1761         2.3856
  620000         0.0000         0.0000         0.0000         0.0000         -27430.7801      2640.0145         0.0000         0.0000      4539.6837         -20251.0819       302.2989    -24790.7657    -20242.6641       300.0192            -30.5598       -31.6172     74989.9514        -4.4346        -4.5366
  621000         0.0000         0.0000         0.0000         0.0000         -27422.1056      2610.7937         0.0000         0.0000      4544.4808         -20266.8311       302.6183    -24811.3119    -20258.1300       302.4014            -49.5505       -47.3555     74509.8733         6.5291         6.4501
  622000         0.0000         0.0000         0.0000         0.0000         -27598.9285      2706.2810         0.0000         0.0000      4471.0102         -20421.6373       297.7259    -24892.6475    -20412.9464       299.7580            313.5413       316.7723     74174.4113        -6.5088        -6.6037
  623000         0.0000         0.0000         0.0000         0.0000         -27716.4227      2734.8764         0.0000         0.0000      4525.3161         -20456.2301       301.3422    -24981.5462    -20445.0774       298.6241            267.1701       270.2485     74106.7437        -9.7561        -9.9217
  624000         0.0000         0.0000         0.0000         0.0000         -27460.6820      2626.9682         0.0000         0.0000      4475.3670         -20358.3468       298.0160    -24833.7138    -20349.9464       298.1987           -295.8389      -290.3518     75629.4917         4.8205         5.0253
  625000         0.0000         0.0000         0.0000         0.0000         -27390.7807      2498.5107         0.0000         0.0000      4447.0244         -20445.2456       296.1287    -24892.2700    -20440.0987       298.6976           -536.2666      -538.2541     74558.0772         4.6259         4.3759
  626000         0.0000         0.0000         0.0000         0.0000         -27611.7580      2811.8018         0.0000         0.0000      4349.4348         -20450.5214       289.6302    -24799.9562    -20442.5166       296.6075            449.7304       456.1018     74964.5168        -6.4384        -6.0460
  627000         0.0000         0.0000         0.0000         0.0000         -27434.4176      2591.0949         0.0000         0.0000      4473.3154         -20370.0073       297.8794    -24843.3227    -20362.6125       297.3945           -257.8592      -249.4337     74797.7942         7.9309         8.0012
  628000         0.0000         0.0000         0.0000         0.0000         -27598.0136      2653.7340         0.0000         0.0000      4546.5165         -20397.7631       302.7539    -24944.2797    -20387.8109       297.6075            -37.0704       -33.9221     74528.5183        -0.1573        -0.2993
  629000         0.0000         0.0000         0.0000         0.0000         -27344.8476      2514.4539         0.0000         0.0000      4408.6457         -20421.7479       293.5730    -24830.3937    -20411.0647       297.3285           -480.3662      -472.7563     74789.7932        13.5290        13.3081
  630000         0.0000         0.0000         0.0000         0.0000         -27474.5454      2550.6919         0.0000         0.0000      4446.6694         -20477.1841       296.1050    -24923.8535    -20468.4220       297.0365           -419.5136      -419.6867     74557.3266         9.2012         9.2807
  631000         0.0000         0.0000         0.0000         0.0000         -27709.3319      2735.6976         0.0000         0.0000      4512.8132         -20460.8211       300.5096    -24973.6343    -20453.0921       295.4626            337.4305       337.5617     74156.9380        17.2366        17.2450
  632000         0.0000         0.0000         0.0000         0.0000         -27556.5652      2661.0978         0.0000         0.0000      4398.9410         -20496.5264       292.9268    -24895.4674    -20488.8129       295.9239           -128.5560      -126.7519     74902.1753         1.1493         1.0496
  633000         0.0000         0.0000         0.0000         0.0000         -27680.4133      2741.7119         0.0000         0.0000      4498.6876         -20440.0139       299.5690    -24938.7015    -20430.1250       295.7840            393.1958       389.5824     74106.3551       -13.3050       -13.3798
  634000         0.0000         0.0000         0.0000         0.0000         -27580.9540      2700.6974         0.0000         0.0000      4358.8893         -20521.3673       290.2597    -24880.2566    -20512.4057       295.9191             99.1110       105.1636     74539.3773         1.8247         1.9891
  635000         0.0000         0.0000         0.0000         0.0000         -27480.4644      2556.0705         0.0000         0.0000      4383.5764         -20540.8175       291.9037    -24924.3939    -20531.6645       293.6321           -409.4149      -402.5989     74538.1469        -7.2930        -7.3457
  636000         0.0000         0.0000         0.0000         0.0000         -27888.0648      2885.5964         0.0000         0.0000      4455.0983         -20547.3701       296.6663    -25002.4684    -20536.4850       295.1409            889.5595       892.6433     73503.6433         9.3099         9.2479
  637000         0.0000         0.0000         0.0000         0.0000         -27600.4523      2685.5358         0.0000         0.0000      4420.6659         -20494.2506       294.3735    -24914.9165    -20486.6930       296.5060           -125.7641      -129.4805     74943.1631         7.9636         7.9748
  638000         0.0000         0.0000         0.0000         0.0000         -27549.3574      2652.8712         0.0000         0.0000      4518.0280         -20378.4582       300.8568    -24896.4861    -20371.2853       296.8484             -4.4532        -7.1241     74402.3961         0.1712         0.3958
  639000         0.0000         0.0000         0.0000         0.0000         -27687.5996      2780.8196         0.0000         0.0000      4435.6298         -20471.1501       295.3699    -24906.7800    -20461.3653       298.3449            406.6498       414.5624     74568.0872       -13.4572       -13.5283
  640000         0.0000         0.0000         0.0000         0.0000         -27481.7735      2588.4994         0.0000         0.0000      4484.2928         -20408.9813       298.6104    -24893.2741    -20399.0281       297.0095           -373.7028      -367.4155     74951.4575        14.0801        14.1481
  641000         0.0000         0.0000         0.0000         0.0000         -27416.9531      2544.9184         0.0000         0.0000      4455.9762         -20416.0584       296.7248    -24872.0346    -20405.4888       296.6106           -454.6318      -463.1755     74855.7912        15.3718        15.2597
  642000         0.0000         0.0000         0.0000         0.0000         -27688.0693      2744.2705         0.0000         0.0000      4501.9387         -20441.8601       299.7854    -24943.7989    -20433.7232       297.0528             68.3330        69.6391     75122.0065         0.7954         0.7684
  643000         0.0000         0.0000         0.0000         0.0000         -27509.2985      2662.9320         0.0000         0.0000      4460.1707         -20386.1959       297.0041    -24846.3665    -20378.0017       299.1360           -121.9457      -120.1335     75147.2721         1.6433         1.8154
  644000         0.0000         0.0000         0.0000         0.0000         -27496.1130      2626.6994         0.0000         0.0000      4550.6512         -20318.7624       303.0292    -24869.4136    -20313.1708       299.8995            -96.2378       -95.6036     74524.3351       -16.8444       -16.8388
  645000         0.0000         0.0000         0.0000         0.0000         -27460.0186      2675.2047         0.0000         0.0000      4459.7773         -20325.0366       296.9779    -24784.8139    -20316.4109       298.6620             96.6908        88.6848     74677.5671        -0.8363        -0.8597
  646000         0.0000         0.0000         0.0000         0.0000         -27631.1010      2766.4561         0.0000         0.0000      4429.3637         -20435.2812       294.9527    -24864.6450    -20426.8141       297.6187            282.4400       282.9159     75085.5380         0.6381         0.8967
  647000         0.0000         0.0000         0.0000         0.0000         -27439.5898      2499.5927         0.0000         0.0000      4520.6113         -20419.3857       301.0289    -24939.9971    -20411.8682       296.8927           -518.8274      -516.7439     74344.6677         6.9344         6.9902
  648000         0.0000         0.0000         0.0000         0.0000         -27492.5357      2688.6112         0.0000         0.0000      4480.7916         -20323.1329       298.3773    -24803.9245    -20314.1464       298.5066           -111.7635      -111.6737     75565.9555         4.0493         3.9002
  649000         0.0000         0.0000         0.0000         0.0000         -27588.9025      2764.4206         0.0000         0.0000      4546.2004         -20278.2814       302.7328    -24824.4819    -20270.1063       299.2127            458.2853       457.1274     74553.6795        -5.0340        -4.8687
  650000         0.0000         0.0000         0.0000         0.0000         -27563.0691      2697.3399         0.0000         0.0000      4542.0023         -20323.7269       302.4533    -24865.7291    -20317.9986       300.7694            176.1153       184.5055     74504.0177        10.7860        10.8077
  651000         0.0000         0.0000         0.0000         0.0000         -27616.5744      2657.2925         0.0000         0.0000      4527.4808         -20431.8011       301.4863    -24959.2819    -20423.7741       299.0728            -33.0402       -37.6001     74403.7496        -6.9022        -7.1121
  652000         0.0000         0.0000         0.0000         0.0000         -27427.5434      2666.1476         0.0000         0.0000      4505.0344         -20256.3613       299.9916    -24761.3958    -20249.5895       298.4061            161.9762       163.7640     74604.6153         2.8518         2.8966
  653000         0.0000         0.0000         0.0000         0.0000         -27677.7514      2716.9316         0.0000         0.0000      4531.0710         -20429.7487       301.7254    -24960.8197    -20423.6092       297.1049              5.6962        -0.4531     75208.3100         6.5576         6.3690
  654000         0.0000         0.0000         0.0000         0.0000         -27613.9667      2723.7394         0.0000         0.0000      4447.3116         -20442.9157       296.1478    -24890.2273    -20436.7913       296.0237             78.2896        84.0730     74827.5795        -5.0670        -4.7171
  655000         0.0000         0.0000         0.0000         0.0000         -27637.1458      2712.0185         0.0000         0.0000      4474.5178         -20450.6094       297.9595    -24925.1273    -20443.8992       297.2328            233.2468       239.4823     74482.6734         2.5556         2.5154
  656000         0.0000         0.0000         0.0000         0.0000         -27667.9423      2631.2852         0.0000         0.0000      4521.5707         -20515.0865       301.0927    -25036.6571    -20506.4337       295.7840           -136.5105      -142.5116     73973.8022        -0.7589        -0.8465
  657000         0.0000         0.0000         0.0000         0.0000         -27490.4821      2635.7712         0.0000         0.0000      4486.1058         -20368.6051       298.7311    -24854.7109    -20356.6539       298.1685            -66.6733       -65.7595     74529.7481        -8.5110        -8.3890
  658000         0.0000         0.0000         0.0000         0.0000         -27288.5943      2524.8789         0.0000         0.0000      4455.6806         -20308.0348       296.7051    -24763.7154    -20297.1500       299.1882           -511.2180      -508.9786     75117.5725        -0.8073        -1.1316
  659000         0.0000         0.0000         0.0000         0.0000         -27554.1514      2696.3510         0.0000         0.0000      4543.5945         -20314.2060       302.5593    -24857.8005    -20303.3888       300.8418            174.9536       177.9554     74488.9589        -6.5326        -6.6319
  660000         0.0000         0.0000         0.0000         0.0000         -27473.9459      2686.6654         0.0000         0.0000      4453.6687         -20333.6118       296.5711    -24787.2805    -20324.8408       298.5235             95.4274       106.5180     74744.0883        -2.5105        -2.8098
  661000         0.0000         0.0000         0.0000         0.0000         -27406.7448      2615.1372         0.0000         0.0000      4474.0151         -20317.5926       297.9260    -24791.6076    -20307.6478       299.3250            -78.2710       -81.8468     75007.0621         5.9823         5.9449
  662000         0.0000         0.0000         0.0000         0.0000         -27470.4784      2641.2707         0.0000         0.0000      4427.1089         -20402.0988       294.8025    -24829.2078    -20391.6422       298.8072            -56.2799       -54.5680     74814.1951         7.2059         6.9074
  663000         0.0000         0.0000         0.0000         0.0000         -27677.9154      2731.4971         0.0000         0.0000      4488.7925         -20457.6258       298.9100    -24946.4183    -20448.4326       296.9811            332.3154       331.5846     74214.3487        16.7370        16.9772
  664000         0.0000         0.0000         0.0000         0.0000         -27766.1356      2680.7186         0.0000         0.0000      4506.4417         -20578.9754       300.0853    -25085.4171    -20570.1456       296.0233             31.5906        26.7643     74001.3547        -9.8517        -9.8300
  665000         0.0000         0.0000         0.0000         0.0000         -27631.5792      2672.0616         0.0000         0.0000      4372.6772         -20586.8404       291.1779    -24959.5176    -20577.1576       295.3899           -108.8925      -104.9586     74545.6821        -0.0922         0.1566
  666000         0.0000         0.0000         0.0000         0.0000         -27872.6050      2833.8122         0.0000         0.0000      4385.5966         -20653.1962       292.0382    -25038.7928    -20646.3747       293.1242            580.6162       589.4592     73848.0497         9.0767         8.7118
  667000         0.0000         0.0000         0.0000         0.0000         -27621.8019      2568.3012         0.0000         0.0000      4436.7514         -20616.7493       295.4446    -25053.5007    -20605.3103       292.4574           -467.6658      -471.6366     74498.4652        -7.0627        -6.8424
  668000         0.0000         0.0000         0.0000         0.0000         -27595.3274      2640.1540         0.0000         0.0000      4410.5079         -20544.6655       293.6970    -24955.1734    -20538.3790       295.1088           -131.7279      -135.7769     74389.6313       -13.2673       -13.0022
  669000         0.0000         0.0000         0.0000         0.0000         -27656.6991      2710.6584         0.0000         0.0000      4459.7036         -20486.3372       296.9730    -24946.0408    -20478.8556       294.7010            311.9885       309.1517     73817.4459         9.0835         9.1071
  670000         0.0000         0.0000         0.0000         0.0000         -27564.8333      2723.2865         0.0000         0.0000      4425.9641         -20415.5827       294.7263    -24841.5468    -20407.7576       297.3635            184.9163       178.4470     74953.2384         0.4755         0.5154
  671000         0.0000         0.0000         0.0000         0.0000         -27548.4967      2688.1745         0.0000         0.0000      4514.7662         -20345.5560       300.6396    -24860.3223    -20335.4296       298.2604            111.8535       114.2757     74424.3862        11.4166        11.2470
  672000         0.0000         0.0000         0.0000         0.0000         -27596.4676      2736.3974         0.0000         0.0000      4496.5513         -20363.5189       299.4267    -24860.0702    -20351.4653       299.2898            330.9228       336.4390     74386.2829       -13.7657       -13.6755
  673000         0.0000         0.0000         0.0000         0.0000         -27622.2639      2659.8233         0.0000         0.0000      4471.9445         -20490.4961       297.7881    -24962.4406    -20482.5043       299.2979           -124.2921      -124.0437     74611.7221         5.8750         5.9233
  674000         0.0000         0.0000         0.0000         0.0000         -27889.2220      2873.1892         0.0000         0.0000      4433.0978         -20582.9350       295.2013    -25016.0328    -20574.8630       296.4890            574.1308       571.3035     74205.4767        -9.8695        -9.9996
  675000         0.0000         0.0000         0.0000         0.0000         -27485.7858      2559.1354         0.0000         0.0000      4375.6993         -20550.9512       291.3791    -24926.6504    -20543.4029       295.2057           -423.4900      -429.9741     74735.0534        14.1201        14.1485
  676000         0.0000         0.0000         0.0000         0.0000         -27683.1298      2696.8715         0.0000         0.0000      4390.8246         -20595.4336       292.3863    -24986.2583    -20583.8877       295.4339            -12.6632       -14.5232     74672.9559        11.9351        11.8368
  677000         0.0000         0.0000         0.0000         0.0000         -27698.1292      2767.4170         0.0000         0.0000      4428.2854         -20502.4268       294.8809    -24930.7122    -20492.2810       294.4637            302.7412       302.7645     74565.1994         4.4802         4.6691
  678000         0.0000         0.0000         0.0000         0.0000         -27483.4231      2553.6303         0.0000         0.0000      4416.0298         -20513.7630       294.0647    -24929.7928    -20502.9001       296.4268           -465.1888      -471.2508     74809.5104         5.7289         5.6264
  679000         0.0000         0.0000         0.0000         0.0000         -27540.2406      2612.6346         0.0000         0.0000      4449.5128         -20478.0933       296.2944    -24927.6061    -20467.9286       295.2998           -112.0599      -114.3310     74052.7926         6.3064         6.1608
  680000         0.0000         0.0000         0.0000         0.0000         -27651.7402      2710.9127         0.0000         0.0000      4440.8757         -20499.9518       295.7192    -24940.8275    -20490.2414       296.7777            106.2531       100.6605     74663.9094        -2.1958        -2.1226
  681000         0.0000         0.0000         0.0000         0.0000         -27588.1276      2657.9352         0.0000         0.0000      4428.7319         -20501.4605       294.9106    -24930.1923    -20494.0479       296.0429            -29.9194       -32.7598     74308.7176         0.1430        -0.0340
  682000         0.0000         0.0000         0.0000         0.0000         -27664.4894      2711.4911         0.0000         0.0000      4410.7832         -20542.2152       293.7154    -24952.9983    -20534.4391       296.4532            153.2450       158.5679     74269.7158        11.0769        11.1637
  683000         0.0000         0.0000         0.0000         0.0000         -27759.8532      2784.5591         0.0000         0.0000      4441.2930         -20534.0012       295.7470    -24975.2941    -20527.3657       295.7269            493.4967       485.0779     74023.7381       -10.2574       -10.4107
  684000         0.0000         0.0000         0.0000         0.0000         -27872.2024      2789.1667         0.0000         0.0000      4381.2759         -20701.7599       291.7505    -25083.0357    -20693.0513       293.3561            257.2184       261.9219     74080.3074        -1.3614        -1.4930
  685000         0.0000         0.0000         0.0000         0.0000         -27640.3428      2529.1800         0.0000         0.0000      4460.9501         -20650.2127       297.0560    -25111.1628    -20639.6800       293.3308           -653.2107      -654.5330     74203.6663         3.2912         3.5264
  686000         0.0000         0.0000         0.0000         0.0000         -27823.4176      2740.7248         0.0000         0.0000      4444.9225         -20637.7703       295.9887    -25082.6928    -20628.0433       292.0834            185.6999       179.9629     73996.9484        -3.1348        -3.1404
  687000         0.0000         0.0000         0.0000         0.0000         -27703.5520      2736.8165         0.0000         0.0000      4387.1718         -20579.5637       292.1431    -24966.7355    -20568.8126       293.9446            195.3516       192.9284     74437.0523        12.3242        12.4264
  688000         0.0000         0.0000         0.0000         0.0000         -27607.3108      2625.5447         0.0000         0.0000      4429.6669         -20552.0991       294.9728    -24981.7660    -20543.7723       295.3537            149.1455       138.3137     73192.5663        -1.9729        -2.0928
  689000         0.0000         0.0000         0.0000         0.0000         -27817.6950      2833.7932         0.0000         0.0000      4434.1054         -20549.7965       295.2684    -24983.9018    -20538.0356       294.6214            661.0896       663.4609     73932.0352       -12.0705       -11.8951
  690000         0.0000         0.0000         0.0000         0.0000         -27599.1352      2674.4004         0.0000         0.0000      4343.1688         -20581.5659       289.2129    -24924.7347    -20574.1902       294.1825            -19.2061       -17.7399     74533.0750       -11.4125       -11.6188
  691000         0.0000         0.0000         0.0000         0.0000         -27615.2413      2563.4994         0.0000         0.0000      4475.3975         -20576.3444       298.0181    -25051.7419    -20568.0106       294.3293           -367.7247      -374.5461     73898.6780         3.5170         3.2286
  692000         0.0000         0.0000         0.0000         0.0000         -27615.7740      2613.7270         0.0000         0.0000      4396.7896         -20605.2574       292.7835    -25002.0470    -20598.6587       293.1261           -261.2233      -264.5803     74309.4812         8.5424         8.5690
  693000         0.0000         0.0000         0.0000         0.0000         -27483.7200      2530.7687         0.0000         0.0000      4507.0719         -20445.8794       300.1273    -24952.9513    -20437.9622       297.1466           -284.5312      -287.2807     73847.0994         7.9815         8.0470
  694000         0.0000         0.0000         0.0000         0.0000         -27637.9284      2702.3058         0.0000         0.0000      4466.6694         -20468.9532       297.4369    -24935.6226    -20460.6545       298.5065            136.9565       140.0927     74313.1585         8.3622         8.4312
  695000         0.0000         0.0000         0.0000         0.0000         -27438.5314      2512.5397         0.0000         0.0000      4442.1906         -20483.8010       295.8068    -24925.9917    -20475.4263       297.9558           -539.4854      -543.1434     74892.8960         4.1443         4.1289
  696000         0.0000         0.0000         0.0000         0.0000         -27512.5380      2640.6771         0.0000         0.0000      4509.9110         -20361.9499       300.3163    -24871.8609    -20349.7785       298.0802           -285.4064      -281.3942     75295.0608        15.5580        15.5229
  697000         0.0000         0.0000         0.0000         0.0000         -27539.7045      2625.0635         0.0000         0.0000      4403.1177         -20511.5232       293.2049    -24914.6410    -20505.5011       298.2479           -129.7214      -129.6954     74405.8881        -2.2500        -2.4221
  698000         0.0000         0.0000         0.0000         0.0000         -27713.1853      2786.7051         0.0000         0.0000      4405.9061         -20520.5741       293.3906    -24926.4802    -20509.2221       296.0874            318.2056       319.4977     74737.4235        -2.0356        -2.0690
  699000         0.0000         0.0000         0.0000         0.0000         -27707.0510      2770.6551         0.0000         0.0000      4479.8428         -20456.5531       298.3141    -24936.3959    -20449.4060       296.7369            442.7138       437.8968     73985.0641       -12.9480       -13.0661
  700000         0.0000         0.0000         0.0000         0.0000         -27469.2036      2629.0961         0.0000         0.0000      4404.8174         -20435.2902       293.3181    -24840.1076    -20427.7313       296.8648           -108.7837      -107.2432     74657.5014         4.3303         4.4475
  701000         0.0000         0.0000         0.0000         0.0000         -27755.1563      2799.6104         0.0000         0.0000      4535.3104         -20420.2355       302.0077    -24955.5459    -20412.2631       296.9151            406.5366       408.8932     74323.4732        -6.2952        -6.1823
  702000         0.0000         0.0000         0.0000         0.0000         -27636.1361      2731.4158         0.0000         0.0000      4485.2542         -20419.4661       298.6744    -24904.7202    -20409.1301       297.0028            272.9472       277.6164     74344.7601       -10.6631       -10.4944
  703000         0.0000         0.0000         0.0000         0.0000         -27741.2654      2790.5632         0.0000         0.0000      4431.4425         -20519.2597       295.0911    -24950.7022    -20509.4138       297.3004            594.1842       597.0198     73806.5014         2.5659         2.7347
  704000         0.0000         0.0000         0.0000         0.0000         -27863.6118      2752.9766         0.0000         0.0000      4477.8670         -20632.7682       298.1825    -25110.6352    -20625.2419       293.4241            212.6642       216.2637     73833.3674        -2.6989        -2.8832
  705000         0.0000         0.0000         0.0000         0.0000         -27721.1238      2691.2006         0.0000         0.0000      4456.5003         -20573.4229       296.7597    -25029.9232    -20564.1207       294.4059            -46.2090       -41.4378     74266.2933         0.6752         0.8108
  706000         0.0000         0.0000         0.0000         0.0000         -27732.9859      2734.7623         0.0000         0.0000      4467.1324         -20531.0912       297.4677    -24998.2236    -20520.5235       295.3997            245.3252       244.8449     73881.7476        -3.3618        -3.3425
  707000         0.0000         0.0000         0.0000         0.0000         -27534.8558      2657.1564         0.0000         0.0000      4449.5314         -20428.1680       296.2956    -24877.6994    -20418.8747       297.3495           -151.7180      -152.4536     74967.0085        -3.8576        -4.1895
  708000         0.0000         0.0000         0.0000         0.0000         -27624.1876      2716.7429         0.0000         0.0000      4482.5018         -20424.9429       298.4911    -24907.4447    -20416.6404       298.0675            189.9243       191.6982     74445.7755        -9.8033        -9.9101
  709000         0.0000         0.0000         0.0000         0.0000         -27799.4807      2873.6177         0.0000         0.0000      4431.5703         -20494.2927       295.0996    -24925.8629    -20487.3409       295.5270            713.7730       711.2214     74445.8232         8.0865         8.0124
  710000         0.0000         0.0000         0.0000         0.0000         -27623.8476      2689.7629         0.0000         0.0000      4422.1636         -20511.9210       294.4732    -24934.0847    -20502.6243       296.8974            126.1054       124.5933     74134.2501        24.1138        23.9954
  711000         0.0000         0.0000         0.0000         0.0000         -27639.6084      2709.4481         0.0000         0.0000      4469.8812         -20460.2791       297.6507    -24930.1603    -20450.8862       296.4575            -91.5938       -91.0731     75067.8009         2.0128         1.8202
  712000         0.0000         0.0000         0.0000         0.0000         -27617.3087      2618.0403         0.0000         0.0000      4473.9433         -20525.3251       297.9212    -24999.2684    -20516.6456       297.8132           -118.5922      -120.7027     74173.4796        -3.8594        -3.7499
  713000         0.0000         0.0000         0.0000         0.0000         -27704.2373      2702.8282         0.0000         0.0000      4444.6140         -20556.7950       295.9682    -25001.4091    -20550.7410       296.1954             93.2768        88.4219     74331.0237         2.8161         2.8161
  714000         0.0000         0.0000         0.0000         0.0000         -27777.2087      2750.6188         0.0000         0.0000      4399.2075         -20627.3824       292.9445    -25026.5899    -20622.5173       294.0961            190.5782       194.7103     74228.2920        15.2289        15.1149
  715000         0.0000         0.0000         0.0000         0.0000         -27620.3510      2670.9757         0.0000         0.0000      4459.3578         -20490.0175       296.9500    -24949.3753    -20482.8510       294.8904            109.4073       109.7162     74002.4370         2.0742         2.1273
  716000         0.0000         0.0000         0.0000         0.0000         -27431.4765      2603.2876         0.0000         0.0000      4490.7103         -20337.4786       299.0377    -24828.1889    -20327.7161       296.2404              8.9702        10.0166     73980.0677        17.6929        17.6483
  717000         0.0000         0.0000         0.0000         0.0000         -27538.4409      2666.2621         0.0000         0.0000      4434.1976         -20437.9812       295.2745    -24872.1788    -20429.7893       298.2243            117.2095       112.4827     74113.9301         3.2696         3.1365
  718000         0.0000         0.0000         0.0000         0.0000         -27585.9371      2740.2043         0.0000         0.0000      4389.4531         -20456.2798       292.2950    -24845.7329    -20450.8478       297.1208            280.4745       281.9416     74669.5413        12.6210        12.7107
  719000         0.0000         0.0000         0.0000         0.0000         -27604.9494      2651.9635         0.0000         0.0000      4409.3255         -20543.6604       293.6183    -24952.9859    -20536.8700       296.1217            -56.7625       -52.0168     74245.5543         3.6747         3.4916
  720000         0.0000         0.0000         0.0000         0.0000         -27598.4127      2608.0997         0.0000         0.0000      4445.5861         -20544.7268       296.0329    -24990.3129    -20536.1963       296.3589           -355.9383      -355.3296     74524.4770       -11.7859       -11.6786
  721000         0.0000         0.0000         0.0000         0.0000         -27632.3913      2755.6682         0.0000         0.0000      4467.0449         -20409.6782       297.4619    -24876.7231    -20400.4931       295.2438            452.8294       452.5677     74164.3820         4.2558         4.1666
  722000         0.0000         0.0000         0.0000         0.0000         -27582.2378      2681.3864         0.0000         0.0000      4492.4547         -20408.3966       299.1539    -24900.8513    -20397.8401       297.1676            -69.1204       -68.8440     75258.6896        11.9577        12.1191
  723000         0.0000         0.0000         0.0000         0.0000         -27547.4693      2689.0726         0.0000         0.0000      4589.2011         -20269.1956       305.5963    -24858.3967    -20259.0761       300.6181            268.5528       263.7197     74421.4409         8.7731         8.8513
